-86.61834327056303,36.10478025806304
-86.61832314722649,36.1048043976502
-86.61830472176881,36.10482921587213
-86.61828799551883,36.10485488327116
-86.61827296715438,36.10488122987875
-86.61825921219149,36.10490808446217
-86.6182475782433,36.10493561494153
-86.61823763950291,36.10496348011482
-86.61822939597215,36.10499167998259
-86.61822284898899,36.10502038623086
-86.6182184176821,36.10504908163332
-86.61821568159029,36.10507811173094
-86.61821463803801,36.10510713257985
-86.61821186185377,36.10513101267291
-86.61820781491664,36.10515472701464
-86.61820207275673,36.10517810666033
-86.61819463804542,36.10520149498156
-86.61818592991358,36.10522437532378
-86.61817594834693,36.10524674596966
-86.61816427155713,36.10526878249068
-86.6181513226756,36.10529048214518
-86.61813709902914,36.105311501561
-86.61812160061697,36.10533184073777
-86.61810566836918,36.1053508085941
-86.61809186249292,36.1053711390921
-86.61808102659279,36.10539248452366
-86.61807316067069,36.1054148448895
-86.6180682600895,36.10543753344317
-86.61806794918745,36.10545195722469
-86.61806594440002,36.10546621856665
-86.6180630919898,36.10548031141512
-86.61805939196969,36.10549423748691
-86.61805442119631,36.10550799837815
-86.61804860280768,36.1055215919202
-86.61804193413126,36.10553467474116
-86.61803399469551,36.10554759180886
-86.61802520497564,36.10555999872745
-86.61801514183236,36.10557189766514
-86.61801273258887,36.10558856363166
-86.61800989887359,36.10560506065286
-86.61800664202673,36.10562156098666
-86.61800380964056,36.10563822912115
-86.61800012964285,36.10565473047851
-86.61799687278308,36.10567122966738
-86.61799319145076,36.10568755991073
-86.61798951144411,36.10570406069525
-86.61798540830051,36.1057205642202
-86.61798130381929,36.10573689605896
-86.61798226632807,36.105751828392
-86.61798153494107,36.10576659771206
-86.61797953546511,36.10578154465031
-86.61797626390482,36.105796155866
-86.61797172024177,36.10581042906985
-86.61796548127377,36.10582453983987
-86.61795797028958,36.10583814262144
-86.61794918586926,36.10585123627698
-86.61793955116183,36.1058638197828
-86.61792821720518,36.10587555295835
-86.61792415678698,36.10589755042769
-86.61792094264823,36.10591954356065
-86.61791857478512,36.10594153178522
-86.61791790082523,36.10596368359565
-86.61791807314739,36.10598583106994
-86.61791909174785,36.10600797363582
-86.61792180158315,36.10602993641598
-86.61792493456142,36.10605189702787
-86.61792975877675,36.10607367785384
-86.61793542793785,36.10609528208524
-86.61793939518789,36.10611569376002
-86.61794209434534,36.1061362830524
-86.61794267778933,36.10615688261276
-86.61794156866921,36.10617749141774
-86.61793876564334,36.10619793720902
-86.61793426870601,36.10621821941432
-86.61792765472671,36.10623834191829
-86.6179197673042,36.10625795529605
-86.617910183295,36.10627706171537
-86.61789890137543,36.10629549120681
-86.61787575274798,36.10631157779608
-86.6178568616205,36.10633090415797
-86.6178430688669,36.10635295148082
-86.61783479032017,36.10637668690786
-86.61783202065108,36.10640142484144
-86.61781947727454,36.10642089037073
-86.61780438834776,36.10643950990278
-86.61778802197388,36.10645710639288
-86.61776952918962,36.1064733402315
-86.61774933580949,36.10648855262198
-86.61772785963544,36.10650205465267
-86.61770510333899,36.10651418969472
-86.61768106558982,36.10652478663387
-86.61765616819334,36.10653367104405
-86.61762998799769,36.10654084394722
-86.61760717025743,36.10654508142274
-86.61758435118401,36.10654914778031
-86.6175615320994,36.10655321298899
-86.61753828987717,36.10655728150463
-86.61751547016253,36.10656117558746
-86.61749264840111,36.10656489741146
-86.61746940350214,36.10656862254217
-86.61744658173642,36.10657234435748
-86.61742333549387,36.10657589722116
-86.61740008783879,36.10657945008755
-86.61737303463178,36.10658319469534
-86.61734640856591,36.10658745161622
-86.61731978783543,36.10659239527453
-86.61729317180593,36.10659785340854
-86.6172665590752,36.10660382717
-86.61724037482254,36.10661048550335
-86.61721461771307,36.10661765672287
-86.61718886460172,36.10662534299437
-86.61716311548798,36.10663354431789
-86.61713821666082,36.1066422563628
-86.61711074960954,36.10664720430545
-86.61708327988676,36.10665180887011
-86.61705580882682,36.10665624174278
-86.61702833509597,36.1066603312375
-86.61700086136229,36.10666442072588
-86.61697296180887,36.10666816842887
-86.61694548477365,36.10667174284361
-86.61691758121847,36.10667497604847
-86.61689010080592,36.10667820708261
-86.61686219316856,36.10668109691024
-86.61683343665378,36.1066834765674
-86.6168046907959,36.10668722855976
-86.61677637741828,36.10669218075437
-86.61674892169894,36.10669850209754
-86.61672147460723,36.10670602581118
-86.61669445998344,36.10671474858335
-86.61666830097148,36.10672466825076
-86.61664299757943,36.10673578595847
-86.61661854980659,36.10674810170707
-86.61659453316942,36.10676144540221
-86.61657725085705,36.1067701183903
-86.61655953872646,36.10677793453768
-86.61654097097581,36.10678455378025
-86.61652239656235,36.10679031516312
-86.61650296652115,36.10679487849609
-86.61648310666398,36.10679858498755
-86.61646323748063,36.10680109024722
-86.61644293582617,36.10680239643789
-86.61642262750361,36.10680284362371
-86.61640273369913,36.10680208626675
-86.61638118259009,36.10680597365025
-86.61636006129139,36.10681071786879
-86.61633937245844,36.10681666114969
-86.61631911476238,36.10682363237955
-86.61629928545523,36.10683145930779
-86.61627988869883,36.10684031475058
-86.61626176803684,36.10685002213268
-86.61624407717743,36.10686058577914
-86.61622681612029,36.10687200569
-86.61621083186215,36.10688427753785
-86.61619565855094,36.10689208123171
-86.61618048390014,36.10689971266556
-86.61616488477706,36.10690717571806
-86.61614970746082,36.10691446434861
-86.61613410565914,36.10692158288084
-86.61611808071734,36.10692870471739
-86.61610247758254,36.10693565213199
-86.61608644996231,36.1069424294481
-86.61607042101204,36.10694903564846
-86.61605439073161,36.10695547073312
-86.61602992281892,36.10696521050205
-86.61600631318319,36.10697649168803
-86.61598355781499,36.1069887975174
-86.6159620825415,36.10700247149012
-86.61594188601735,36.10701734020427
-86.61592254243264,36.10703306244979
-86.61590490075268,36.10704997842141
-86.61588853516359,36.10706774633691
-86.61587387014423,36.10708653572168
-86.6158604785537,36.10710583367964
-86.61584749350126,36.10712289755609
-86.61583535935384,36.10714064328424
-86.61582449731505,36.10715872704532
-86.61581448555597,36.10717732096922
-86.61580617037231,36.10719642073509
-86.61579912597264,36.10721568742115
-86.61579335366699,36.10723528985218
-86.61578885346493,36.10725522917286
-86.61578562270492,36.1072751620117
-86.61578366271485,36.10729525948233
-86.61577831088536,36.10731451638015
-86.61577295905336,36.10733377327756
-86.61576803036272,36.10735302744193
-86.61576310167428,36.10737228217832
-86.61575859605729,36.10739170701923
-86.6157540918397,36.10741113070814
-86.6157500107777,36.10743055338095
-86.61574635286271,36.10744997389312
-86.61574269493717,36.10746939326053
-86.61573903834531,36.10748898488583
-86.61567005602214,36.10765192994143
-86.61565799167897,36.10767860445196
-86.61564592528707,36.10770510670653
-86.61563301125061,36.10773144102166
-86.61561924957779,36.1077576085416
-86.61560506341428,36.10778360653395
-86.6155904514243,36.10780926274031
-86.61557499179639,36.10783475215092
-86.61555910768092,36.10786007260555
-86.61554279774258,36.107885051846
-86.61552563882063,36.10790969088723
-86.61551393296425,36.10792812230765
-86.61550180261563,36.1079463836283
-86.61548967092637,36.10796447268959
-86.6154775405666,36.10798273400762
-86.6154654088707,36.10800082363863
-86.61545285401714,36.10801891542759
-86.61544072097513,36.10803683279788
-86.61542774162758,36.10805475505764
-86.61541518542651,36.10807267515668
-86.61540262921972,36.10809059525442
-86.61539260927081,36.10810816016878
-86.61538301378711,36.10812589289215
-86.61537426593949,36.10814379355458
-86.61536594257561,36.10816186431529
-86.61535846683969,36.10818010187086
-86.61535099242623,36.10819851053928
-86.61534436565033,36.10821708714732
-86.61533858517781,36.10823565943699
-86.61533280735873,36.10825457452557
-86.61532787452238,36.10827331475473
-86.61532630029782,36.10828860285226
-86.61532472608158,36.10830389209433
-86.61532272870222,36.10831918235058
-86.61532030685126,36.10833430479676
-86.61531788631643,36.1083495972117
-86.61531504130089,36.10836472067195
-86.61531219698949,36.10837984412849
-86.61530892881768,36.10839496974727
-86.61530566064462,36.10841009536598
-86.61530196931599,36.10842522314336
-86.61530129460526,36.1084473749254
-86.61529977225486,36.10846935933923
-86.61529782807483,36.10849151702519
-86.61529546074783,36.10851367801436
-86.61529224577522,36.10853567106292
-86.61528903080085,36.10855766411127
-86.61528539266959,36.10857965931815
-86.61528133005535,36.10860148557008
-86.61527642111936,36.10862331499477
-86.61527151218515,36.10864514499125
-86.61526151873096,36.10866614246306
-86.61525491716742,36.10868798109342
-86.61525170483235,36.10871031693915
-86.61525230223742,36.10873280618718
-86.61525586040044,36.10875510806643
-86.61526446318116,36.10877309132506
-86.61527010920172,36.10879177758157
-86.61527364342952,36.10881098911635
-86.61527463872044,36.10883021360342
-86.61527309507278,36.10884945104269
-86.61527448691749,36.10886523965578
-86.615275455606,36.1088810304275
-86.61527642562503,36.10889699288489
-86.61527654800061,36.10891278797396
-86.61527624854509,36.1089287563352
-86.61527594776365,36.10894455358279
-86.61527480066788,36.10896035514789
-86.61527323041446,36.10897615887166
-86.6152712370031,36.10899196475402
-86.61526882044254,36.10900777393958
-86.61526135524579,36.10902738497114
-86.61525431320294,36.10904699384351
-86.61524727115655,36.10906660271542
-86.61524065359022,36.10908638054163
-86.61523445918287,36.10910615678102
-86.61522826610241,36.10912610470577
-86.61522207168893,36.10914588094439
-86.61521630034561,36.1091658261447
-86.61521053041434,36.10918577190974
-86.61520518497309,36.10920588777394
-86.61520405514528,36.10922392067964
-86.61520631059466,36.10924193746189
-86.61521194865473,36.10925959360456
-86.61522096540899,36.10927620121234
-86.61523293223688,36.10929142137529
-86.61524234281985,36.10930442200181
-86.61525217257008,36.10931690483952
-86.61526284598578,36.10932904055978
-86.6152743617324,36.10934065690438
-86.61528671981024,36.10935175387316
-86.61529992021936,36.10936233146582
-86.61531353847032,36.10937222015521
-86.61532799834715,36.10938158947153
-86.6153428781012,36.10939044156642
-86.61535859752119,36.10939843034052
-86.6153823463401,36.1094050057484
-86.61540651166575,36.10941071999159
-86.61543067033796,36.10941557522894
-86.61545566602258,36.10941922491494
-86.61548065506092,36.10942201673935
-86.61549720219105,36.10942759757625
-86.61551459165511,36.10943265960677
-86.61553197846,36.10943737826335
-86.61554936260529,36.10944175354591
-86.61556674276459,36.10944561434118
-86.61558454341476,36.10944912845801
-86.61560276323796,36.10945212592752
-86.61562055591442,36.10945461106925
-86.61563876908986,36.10945675067696
-86.61565697826886,36.10945837465248
-86.61567517413819,36.10945828176798
-86.61569379112649,36.10945801446614
-86.61571198433344,36.10945757820472
-86.61573060069996,36.10945713978017
-86.61574879124412,36.10945636014164
-86.6157674049476,36.10945557833998
-86.61578559556585,36.10945462643079
-86.61580420660599,36.10945350125198
-86.61582239315896,36.10945220711751
-86.61584100286211,36.10945090967505
-86.61607377462202,36.10945418488793
-86.61609703908728,36.10945286477358
-86.6161198803832,36.10945154567178
-86.61614314351041,36.10945005329051
-86.61616598347709,36.10944856306659
-86.61618882211519,36.10944690172493
-86.61621208390312,36.10944523707239
-86.61623492049739,36.10944340346752
-86.61625818095544,36.10944156769264
-86.6162810169249,36.10943956296212
-86.61630385288439,36.10943755708265
-86.61632459836547,36.10943882461179
-86.61634576708934,36.10943991885431
-86.61636651123469,36.1094410141183
-86.6163872553896,36.10944211052327
-86.61640799820792,36.10944303466671
-86.61642916418641,36.10944395664383
-86.61644990630047,36.10944488078364
-86.61647064912034,36.10944580491633
-86.61649181510032,36.10944672688233
-86.61651255658376,36.1094474787498
-86.61654513721255,36.10944696881729
-86.61657728002277,36.10944457306869
-86.61660940949146,36.10944045930984
-86.6166411011374,36.10943445973539
-86.61667235762468,36.10942691771708
-86.61669561540131,36.10942473848637
-86.61671887183896,36.10942238699318
-86.61674254877687,36.1094196911048
-86.61676580121593,36.10941682511769
-86.61678905161011,36.10941378687175
-86.61681230004969,36.1094104063908
-86.61683554714926,36.10940685364745
-86.61685879290869,36.10940312864157
-86.6168816128482,36.10939906356872
-86.61690485734637,36.10939499517529
-86.61693740060555,36.10938967793685
-86.61697037636098,36.10938556089724
-86.61700336207022,36.10938281619337
-86.61703678098401,36.10938127168414
-86.61706978607998,36.10938093170297
-86.61708926474884,36.1093825489671
-86.61710831892047,36.10938399613533
-86.61712737043344,36.1093851010737
-86.61714684376749,36.10938603158571
-86.61716589260406,36.10938679200205
-86.61718536194051,36.10938720802302
-86.61720440677917,36.10938745394841
-86.61722387210841,36.10938735433376
-86.61724291293942,36.10938708462361
-86.61726237426957,36.1093864705179
-86.6172809652507,36.10938276925336
-86.61729998072832,36.10937923807801
-86.61731857304504,36.10937570906558
-86.61733759118867,36.10937252125581
-86.61735660996457,36.10936950570457
-86.6173752076153,36.10936666342625
-86.61739422975874,36.1093639906646
-86.61741325323567,36.10936148958569
-86.6174327012054,36.10935915802313
-86.61745172876014,36.10935700030227
-86.61746989390106,36.10935295837575
-86.61748847952933,36.10934857090864
-86.61750664199636,36.10934418560514
-86.61752480179133,36.10933945692752
-86.6175429602491,36.10933455656144
-86.61756111799939,36.10932965619628
-86.61757927378235,36.1093244124533
-86.6175970050687,36.10931899918875
-86.61761515817641,36.109313412069
-86.61763288678742,36.10930765542773
-86.61766038543892,36.10930665614079
-86.61768789877901,36.10930754539027
-86.61771500498615,36.10931049702931
-86.61774212722149,36.10931550889065
-86.61776841783346,36.10932241362369
-86.61779341092497,36.10932571945384
-86.61781549666792,36.10933607956633
-86.61783170226731,36.10935213565083
-86.61783989455819,36.109371666062
-86.61783920852588,36.10939227268171
-86.61783302409171,36.109413250853
-86.61782344770374,36.10943338850903
-86.61781174749872,36.10945250688827
-86.61779707714699,36.10947060918058
-86.61778027897341,36.10948717770962
-86.61777445757956,36.1095004284258
-86.6177690593349,36.10951367582958
-86.61776366376851,36.10952726774912
-86.6177586900159,36.10954068467051
-86.61775456525754,36.10955444120057
-86.61775044049772,36.1095681977304
-86.61774673889693,36.10958195209268
-86.61774346045516,36.10959570428735
-86.61774060650387,36.10960962542795
-86.61773817572112,36.10962354554567
-86.61773665802485,36.10964604446848
-86.6177334463534,36.10966838094723
-86.61772811754453,36.10969055714908
-86.61772067025643,36.10971240081577
-86.61771194813001,36.10973356309644
-86.61770870439754,36.10975177911753
-86.61770545932812,36.10976982345274
-86.61770178976028,36.10978769826939
-86.61769769836471,36.10980574693881
-86.61769318246579,36.10982362551716
-86.61768824207658,36.10984133572138
-86.61768287985423,36.10985921920594
-86.61767709179693,36.10987676148595
-86.61767088190578,36.10989447704613
-86.61766466935021,36.10991185037908
-86.61761434276114,36.11007916492074
-86.61761234844835,36.11009479857952
-86.61760992964091,36.11011026329162
-86.6176075108414,36.11012572914829
-86.61760466886862,36.11014119602711
-86.61760140373144,36.11015666507276
-86.61759771542938,36.11017213628507
-86.61759402578635,36.11018743523931
-86.61758991298701,36.11020273750481
-86.61758580017724,36.11021803862553
-86.61757836214227,36.11024108350788
-86.61757298518155,36.11025707844341
-86.61756718237986,36.11027273160175
-86.61756095775131,36.1102885591845
-86.6175551562845,36.11030438460011
-86.61754893235637,36.11032021217849
-86.6175431308848,36.11033603759336
-86.61753732941987,36.11035186415251
-86.61753152927434,36.11036786068009
-86.61752572779592,36.11038368609402
-86.61751992631515,36.11039951150751
-86.61751454933629,36.11041550701207
-86.61750874784651,36.11043133185269
-86.61750380737398,36.11044904147435
-86.61749886823419,36.11046692278138
-86.61749435092236,36.11048463023605
-86.61748983360405,36.11050233711813
-86.61748531762316,36.11052021625785
-86.6174808016402,36.11053809539737
-86.61747628565523,36.11055597453669
-86.61747219284284,36.11057385265386
-86.61746810001966,36.11059172962619
-86.61746400719458,36.11060960659828
-86.61745996375525,36.11063383536703
-86.61745549715181,36.11065806687424
-86.61745103047004,36.11068247007395
-86.61744614069478,36.11070670374681
-86.6174412509165,36.11073093741932
-86.61743635980045,36.11075499940588
-86.617431046845,36.1107792346717
-86.61742573256491,36.11080329996842
-86.61742041960299,36.11082753523346
-86.61741468214038,36.11085160155103
-86.61741526949558,36.11087271729124
-86.61741543367481,36.1108938340528
-86.61741517602587,36.11091512523849
-86.61741449387449,36.11093624690468
-86.61741338855056,36.1109573701647
-86.61741143689933,36.11097849890164
-86.61740948523813,36.11099962649386
-86.6174066859095,36.11102058730505
-86.61740346475051,36.11104172254009
-86.61739981908235,36.11106268768329
-86.61739488388973,36.11108108461251
-86.61738994868603,36.11109948039685
-86.61738501481921,36.11111804843886
-86.61738050278397,36.11113644262881
-86.61737556891259,36.11115501067027
-86.61737105686862,36.11117340428748
-86.61736612299283,36.11119197232831
-86.61736161095348,36.11121036708953
-86.61735710024229,36.11122893296383
-86.6173525902342,36.11124749883424
-86.61735618309679,36.11127426446737
-86.61735808398898,36.11130103876066
-86.61735829220378,36.11132782171801
-86.61735680907418,36.11135478502491
-86.61735363263433,36.11138158530648
-86.61735586860767,36.11139702618218
-86.61735852837703,36.11141263600872
-86.61736161069261,36.11142807255209
-86.61736553934989,36.11144350476326
-86.61736988984883,36.11145876369476
-86.61737508535114,36.11147384603598
-86.617380704026,36.11148892621081
-86.61738674320399,36.11150366084793
-86.61739362872554,36.11151839115239
-86.61740093609015,36.11153294817689
-86.61740318408576,36.1115499336494
-86.61740458574494,36.11156692402643
-86.61740514106266,36.11158391873585
-86.61740485003838,36.11160091777756
-86.61740413584282,36.11161791898537
-86.61740257530424,36.11163492452558
-86.61740016841786,36.1116519338257
-86.61739691385706,36.11166877634481
-86.61739323612328,36.11168562102985
-86.61738870938399,36.11170212782041
-86.6173837648013,36.11171932237473
-86.61737966656011,36.11173651259652
-86.6173759914891,36.11175370065195
-86.61737274091875,36.11177105765447
-86.61736991485837,36.11178858474861
-86.61736751063427,36.11180593799099
-86.61736553091605,36.11182346075272
-86.61736439754186,36.11184097918226
-86.61736326416711,36.11185849761169
-86.61736297713701,36.11187601170894
-86.61736224557852,36.11189078100257
-86.61736320671065,36.11190554163193
-86.61736543602252,36.11192012350519
-86.61736893486277,36.11193470002468
-86.61737370055369,36.11194892667449
-86.61737973308713,36.11196280231002
-86.61738703381167,36.11197650033346
-86.61739517554591,36.11198950728173
-86.61740458413296,36.11200216435955
-86.61741525690361,36.1120141281956
-86.61742426234636,36.11202936272193
-86.61743706033521,36.11204251752371
-86.61745280051915,36.1120530818756
-86.61747148030364,36.11206054071258
-86.61749182200518,36.11206421380487
-86.6175050084734,36.11207290260748
-86.61751861544364,36.11208124529858
-86.61753264292918,36.11208924359486
-86.61754708958148,36.1120967240937
-86.61756153489681,36.11210403233289
-86.61757639868232,36.1121108239228
-86.61759168234822,36.1121170988558
-86.61760696467685,36.11212320152902
-86.61763836366663,36.1121338567931
-86.61765533469635,36.11213943630755
-86.61767272622272,36.11214466913678
-86.61768969458629,36.11214990527525
-86.61770708478629,36.11215496698621
-86.61772447231742,36.1121596853235
-86.61774185985057,36.11216440365828
-86.61775924605475,36.11216895087728
-86.6177770527548,36.11217315141042
-86.61779443629146,36.11217735525317
-86.61781224166413,36.11218138466783
-86.61784027535134,36.11219463307619
-86.61786998571536,36.11220581257967
-86.61790052640561,36.1122149275129
-86.61793189671502,36.11222197787903
-86.61796409537962,36.11222662029894
-86.61798067399828,36.11223614955949
-86.61799809095788,36.11224464493984
-86.61801592307881,36.11225210803594
-86.61803459360969,36.11225836498633
-86.61805410106479,36.11226358749062
-86.61807359916845,36.11226760819268
-86.61809351243096,36.11227059660957
-86.6181138381788,36.11227220936986
-86.61813373069258,36.1122726225001
-86.6181540377315,36.11227183165563
-86.61817774620533,36.11227308368328
-86.61820145868948,36.11227485076305
-86.61822517518462,36.1122771328948
-86.61824889569095,36.11227993007871
-86.61827219837114,36.11228341616942
-86.61829550372684,36.11228724562678
-86.618318814432,36.11229176182192
-86.61834170463426,36.11229662298083
-86.6183645988545,36.11230199976449
-86.61838749842562,36.11230806328604
-86.61840528648115,36.112309861273
-86.6184230731961,36.11231148699937
-86.61844085857015,36.11231294046532
-86.6184586426123,36.11231422281533
-86.61847642461694,36.11231533405308
-86.61849462781908,36.11231609859892
-86.61851240785558,36.11231686645662
-86.61853018655063,36.11231746205378
-86.61854838707914,36.11231788322031
-86.61856616310011,36.11231813544115
-86.61858732459804,36.11231819917604
-86.61860890250175,36.11231757285715
-86.61863005188927,36.11231626310728
-86.61865119458398,36.11231409435352
-86.61867233192726,36.11231123885382
-86.61869346321321,36.11230769661178
-86.61871416667721,36.11230346979092
-86.61873444027117,36.11229838613721
-86.61875470852043,36.11229261688245
-86.61877454957423,36.11228633416628
-86.61879186361705,36.1122816096434
-86.61880918033368,36.11227722848921
-86.61882692557455,36.11227353190348
-86.61884467215179,36.1122700070008
-86.61886242407931,36.11226716883772
-86.61888060185618,36.11226467187181
-86.61889835913345,36.1122625204457
-86.61891654359869,36.11226088190219
-86.61893473207753,36.11225975841261
-86.61895292323221,36.11225897829148
-86.61897408999074,36.11225989982128
-86.6189948255457,36.11225979340577
-86.61901555307058,36.11225865687331
-86.61903627052131,36.11225631854191
-86.61905698064555,36.11225295009
-86.61907725956296,36.11224855369319
-86.61909668275962,36.11224295983835
-86.61911609926101,36.11223650755245
-86.61913508596395,36.11222902731518
-86.6191532168768,36.11222052188559
-86.61918150931537,36.11221264991303
-86.61920937456236,36.11220426562186
-86.61923723776385,36.11219571021456
-86.61926509897806,36.11218681028155
-86.61929295751709,36.11217756811548
-86.61932039018868,36.11216798360017
-86.61934782151909,36.11215822796544
-86.61937482699054,36.11214813112632
-86.6194018297769,36.11213769090992
-86.6194288298778,36.11212690731646
-86.61944737586532,36.11211736841122
-86.61946635038817,36.11210851521649
-86.61948575209409,36.11210017432967
-86.61950558098322,36.11209234575057
-86.61952583840859,36.11208520288142
-86.61954863084915,36.11207753133749
-86.6195714286434,36.11207054653157
-86.61959465426006,36.11206424629326
-86.61961830776612,36.11205845835734
-86.61964196529674,36.11205318661803
-86.61967151911365,36.11204427846683
-86.61970065250101,36.112035544161
-86.61973020630482,36.11202663599538
-86.61975976144184,36.11201789950808
-86.6197888926939,36.11200916519176
-86.61981844781803,36.11200042869008
-86.61984800428029,36.11199186443891
-86.61987755939141,36.11198312792267
-86.61990711583186,36.11197456251247
-86.61993667227493,36.1119659982396
-86.61995482582309,36.11196041077135
-86.61997297534306,36.1119543076714
-86.61999112352434,36.11194803345539
-86.62000926902185,36.11194141586556
-86.62002656548975,36.11193445925264
-86.62004428244624,36.11192715709068
-86.62006157354567,36.11191951373046
-86.62007843878784,36.11191152917213
-86.62009530268148,36.11190337235367
-86.62011216389939,36.11189487330618
-86.62029572971835,36.11182799947376
-86.62031894920629,36.11182084066417
-86.62034216262009,36.11181299511142
-86.62036494819756,36.11180446498489
-86.62038730657417,36.11179542197399
-86.62040923640861,36.11178569439341
-86.62043073770015,36.11177528224334
-86.62045138862243,36.11176435995881
-86.62047203416441,36.1117527497838
-86.62049225250844,36.11174062729791
-86.62051162048284,36.11172799467833
-86.62053054380517,36.111712616119
-86.62055159640312,36.11169894467081
-86.62057393191608,36.11168698239809
-86.62059755035368,36.11167673044465
-86.62062245440966,36.11166853332557
-86.62064822089611,36.11166239092843
-86.62067442531514,36.11165813546177
-86.62070149281853,36.1116561081222
-86.62072815529594,36.11165631429085
-86.62075483387831,36.1116585806805
-86.62077892243376,36.11165433608082
-86.62080300434434,36.11164906135566
-86.62082623178303,36.11164293198922
-86.6208494511735,36.11163577364947
-86.62087223932579,36.11162758622553
-86.62089417506537,36.11161871756014
-86.62091568027081,36.11160881980764
-86.62093675425422,36.11159789526101
-86.62095697651537,36.11158628775338
-86.62097634571627,36.11157382617206
-86.62099531859172,36.11156480047767
-86.62101471463374,36.1115557726015
-86.6210341106713,36.11154674472218
-86.6210535067044,36.11153771683976
-86.62107290408041,36.11152886121197
-86.6210923014431,36.11152000443657
-86.62111169881037,36.11151114880255
-86.62113151933488,36.11150228984155
-86.62115091803193,36.11149360531447
-86.62117073989513,36.11148491860484
-86.62118674247695,36.11147487802265
-86.62120317091096,36.11146517862989
-86.62122002654492,36.11145599268433
-86.62123730936108,36.11144731789666
-86.62125501868113,36.11143915770392
-86.62127315723667,36.11143168092292
-86.62129172299296,36.11142471758838
-86.62131029278029,36.11141826987996
-86.62132928976007,36.11141233447309
-86.62134871669086,36.11140708361824
-86.62137110036349,36.11140130187776
-86.62139348672879,36.11139586464879
-86.62141587442999,36.11139059852895
-86.62143868798513,36.11138567359576
-86.62146107900142,36.11138092195559
-86.62148389658635,36.11137651264286
-86.62150671684718,36.11137244555241
-86.62152996297183,36.11136872079264
-86.62155278726385,36.1113651693224
-86.62157603741123,36.11136195903823
-86.62159677675979,36.11136236723208
-86.62161751610851,36.11136277542241
-86.62163868131523,36.11136352479919
-86.6216594233525,36.11136427635346
-86.62168059259211,36.11136554077962
-86.6217013386627,36.11136680738338
-86.62172208607799,36.11136824566911
-86.62174283618253,36.11137002732249
-86.62176358763213,36.11137198065783
-86.62178434042264,36.11137410510285
-86.62181144140474,36.11137636908102
-86.62183812261279,36.11137897860234
-86.62186438469051,36.11138210592865
-86.62189107262019,36.11138557329392
-86.6219173441802,36.11138973071478
-86.62194361567252,36.11139405925051
-86.62196989254642,36.11139907452278
-86.62199575028342,36.11140460645616
-86.62202203318726,36.11141048072079
-86.62204747314097,36.11141670156762
-86.62207036332818,36.11142156316463
-86.62209283033923,36.11142642579531
-86.62211572053202,36.1114312873837
-86.62213861071866,36.1114361478231
-86.62216149956745,36.11144083714491
-86.62218396524881,36.11144552864533
-86.62220685410307,36.11145021795851
-86.62222974161921,36.11145473615409
-86.62225263047878,36.1114594254586
-86.62227551800019,36.11146394364548
-86.6223094590684,36.11147492796658
-86.62234382063433,36.11148556786799
-86.62237860197459,36.11149586106395
-86.6224133799966,36.11150563976178
-86.62244815533585,36.11151507507841
-86.62248335123151,36.11152399370938
-86.62251854436971,36.11153273950718
-86.62255373213641,36.11154079912477
-86.6225893410296,36.11154868486566
-86.6226249465968,36.11155605553579
-86.62266097264911,36.11156308063968
-86.62268679952871,36.11156466422909
-86.62271221266265,36.11156745179677
-86.62273763656908,36.1115716128434
-86.62276264673216,36.11157697786859
-86.62278724315289,36.11158354687259
-86.62281100400332,36.11159149315394
-86.62283434977591,36.1116004728738
-86.6228568586335,36.11161065818631
-86.62287895240567,36.11162187579328
-86.62289978609309,36.11163430117924
-86.62292611223594,36.11164566918404
-86.62295285686662,36.1116563471071
-86.62298043977492,36.11166599168391
-86.62300801730221,36.1116749495122
-86.62303643449816,36.11168287169716
-86.62306484491003,36.11169010828507
-86.62309367040677,36.11169631142229
-86.62312291164289,36.11170165451451
-86.62315257002803,36.11170613755421
-86.62318179850389,36.11170976377312
-86.62320936124361,36.11171683244209
-86.62323608168278,36.11172441996239
-86.62326280752588,36.11173269536346
-86.62328911424102,36.11174148742975
-86.62331542635236,36.11175096623252
-86.62334089751253,36.11176113557341
-86.62336637272681,36.11177182053779
-86.62339142881929,36.11178302274057
-86.62341606713811,36.11179491386753
-86.62343986316375,36.11180732442081
-86.62346659983049,36.11181697211627
-86.62349333041544,36.11182593421189
-86.62352048083531,36.11183437848131
-86.62354804904074,36.1118421338148
-86.62357561461324,36.11184937350575
-86.62360359791224,36.11185609652538
-86.62363157447911,36.11186196168318
-86.62365997017301,36.11186730901749
-86.62368836111564,36.11187214071982
-86.62371674738223,36.11187628681432
-86.62374261348738,36.11188284848561
-86.62376847016132,36.11188820892495
-86.62379516509198,36.11189253486827
-86.62382184924493,36.11189548846608
-86.62384852529831,36.1118974108003
-86.62387561373509,36.11189795745543
-86.62390226955316,36.11189730392258
-86.62392933910529,36.11189544696825
-86.62395597604527,36.11189239097069
-86.62398217900947,36.11188796252778
-86.6240117835395,36.11188557679043
-86.62404139006981,36.11188353556508
-86.62407057547613,36.11188166763169
-86.62410018675214,36.11188014087254
-86.62412980213631,36.11187895746989
-86.62415941880786,36.11187811743826
-86.62418861500531,36.11187762296046
-86.62421823572001,36.11187729739876
-86.6242478584373,36.11187731634896
-86.62427748455019,36.11187767751473
